iteration,guideScore,targetScore,time,totalTime
9240,0.8453152991477921,0.9409360215111437,0.0025609360000018455,27.199701428
9241,0.7926170406341215,0.44229197387182584,0.0025336749999986807,27.202235103
9242,0.8310780022691653,0.7530570293897852,0.002311556999998743,27.20454666
9243,0.8287371680385507,0.5597610032075805,0.002262931000000634,27.206809591
9244,0.8316064074250532,0.5713877759498492,0.002315051000000068,27.209124642
9245,0.8397215947740418,1.0131508658780786,0.0023037079999994603,27.21142835
9246,0.8119497966726289,0.8181193802952315,0.0024082840000012595,27.213836634
9247,0.8180506352879725,0.36323473560049024,0.0024087990000012383,27.216245433
9248,0.8360608228296857,0.7541807708030769,0.002538184999998805,27.218783618
9249,0.8366971472892697,0.9233570871095012,0.0023700049999995088,27.221153623
9250,0.8195669904120789,0.09494822537428518,0.0022889210000016647,27.223442544
9251,0.820473234032549,0.5495503885159883,0.002359488999999826,27.225802033
9252,0.8318153171344989,0.4693656845140108,0.002640207999998978,27.228442241
9253,0.8419514835454549,0.8065362136994967,0.003742563999999504,27.232184805
9254,0.8337897487187069,0.6435471533944139,0.0022881980000022395,27.234473003
9255,0.802834723625644,1.0784335591180088,0.0023726159999988283,27.236845619
9256,0.8484795976892047,1.2364855845156026,0.0027291649999980905,27.239574784
9257,0.7942245976066848,-0.24401822509666898,0.015136668000000242,27.254711452
9258,0.830622077908204,0.7169939661185243,0.0027078009999996766,27.257419253
9259,0.8505973522394006,0.9931403628756973,0.002439707000000624,27.25985896
9260,0.8265169383652484,0.153576559768713,0.0023223550000004423,27.262181315
9261,0.8232921552458958,0.5599486091456265,0.0024866209999991895,27.264667936
9262,0.8130011724009784,0.16451469977480215,0.0023282230000027937,27.266996159
9263,0.8195485335663749,0.5220698334424327,0.002279997999998784,27.269276157
9264,0.8397559718446297,1.133397544665348,0.0023964499999991062,27.271672607
9265,0.8361900269820822,1.334967909772112,0.002271285999999151,27.273943893
9266,0.8177338260603453,0.25594385022818333,0.0026305360000016265,27.276574429
9267,0.8310431989916992,0.6429948774811495,0.0028372199999999737,27.279411649
9268,0.8234279248427159,0.4195116467244261,0.0030897699999989925,27.282501419
9269,0.8207004101193778,0.6898372670961987,0.0024349590000021237,27.284936378
9270,0.8285283070453671,0.8135368611024566,0.0026123469999994597,27.287548725
9271,0.842339023025261,0.82714723959488,0.0023432159999998703,27.289891941
9272,0.8389796014362171,1.1838089558441518,0.002387528999999944,27.29227947
9273,0.8144084460358656,1.2305336880596118,0.002667954999999722,27.294947425
9274,0.8591234730299782,1.3933738056572174,0.002621307999998379,27.297568733
9275,0.8270472735210983,0.3289635937564715,0.014188989000000873,27.311757722
9276,0.8370939237991658,1.0634863063275026,0.0026169530000004215,27.314374675
9277,0.8411321115540696,1.410877189813797,0.0023277949999993552,27.31670247
9278,0.8534873319844781,1.3516150101411037,0.002668612000000792,27.319371082
9279,0.8080964195089629,0.37202354283798217,0.0027352520000007985,27.322106334
9280,0.8464966663035594,1.0466516495579496,0.002463717999997783,27.324570052
9281,0.8465557990747138,0.7228680246087309,0.0032505170000014516,27.327820569
9282,0.8117461814408798,0.5107290266307081,0.0033536209999986966,27.33117419
9283,0.8114990200811543,0.3128403951288016,0.002339651999999859,27.333513842
9284,0.8266301890861246,1.0729516023557448,0.0022932060000009358,27.335807048
9285,0.8487273504655048,1.0664685583276092,0.0023181680000021743,27.338125216
9286,0.855608833027949,0.7933585703875021,0.0022817229999994026,27.340406939
9287,0.8238500985376659,0.6577938393736096,0.0024824649999999338,27.342889404
9288,0.8258633580898064,0.7818045232869495,0.002332092999999702,27.345221497
9289,0.8324147710424562,0.8062365647018176,0.0023117520000006664,27.347533249
9290,0.834507433245788,1.0023632224037642,0.0025398859999974377,27.350073135
9291,0.8266040453234943,0.46784178690490935,0.002379573000002466,27.352452708
9292,0.7942532549002987,-0.1445445079103453,0.00243515699999719,27.354887865
9293,0.8262104904926737,-0.03607838633391749,0.002304195000000675,27.35719206
9294,0.8346255885064959,0.82136127787846,0.012414997000000483,27.369607057
9295,0.8403450880820525,0.3855592541391234,0.0024266590000010524,27.372033716
9296,0.8010977848016486,0.32568835206507957,0.0022848660000001075,27.374318582
9297,0.8531816472012063,1.2608501829522303,0.0026014419999995653,27.376920024
9298,0.8389920116276214,0.6372372773727822,0.0028201939999981107,27.379740218
9299,0.8483181894635775,0.8236022901406415,0.0026963240000021926,27.382436542
9300,0.8332869653719526,0.7639002310582484,0.002355187999999231,27.38479173
9301,0.8467939164018702,1.0364559465215064,0.002296466000000663,27.387088196
9302,0.8283174638112909,0.4560248735790434,0.002314223999999143,27.38940242
9303,0.8515927672756037,0.836988003947738,0.002454154999998792,27.391856575
9304,0.8268373094171277,0.014163899519117895,0.0029320530000020995,27.394788628
9305,0.8108075365610213,-0.25540187999313113,0.0024525040000007436,27.397241132
9306,0.8291125684952991,0.15546874580801404,0.0026553979999981436,27.39989653
9307,0.8251254090651106,0.7266921215176307,0.002338133000002074,27.402234663
9308,0.8230023929283,0.6852076988456857,0.002284887999998375,27.404519551
9309,0.8258689043255328,1.0111515325575742,0.002426577000001373,27.406946128
9310,0.8379922969621443,0.5763082540897817,0.0023099609999981396,27.409256089
9311,0.8177653507443179,-0.03504595584104324,0.0022975560000020323,27.411553645
9312,0.8124475060252745,0.8043268850094709,0.0025228369999972244,27.414076482
9313,0.8296268503086655,0.8628565829502997,0.011906534000001301,27.425983016
9314,0.8076118129757596,0.07931808797864945,0.0031530609999990133,27.429136077
9315,0.810262479902889,0.8612167889360917,0.0028755030000020554,27.43201158
9316,0.8282213986906706,0.9234958672067091,0.0023782909999994217,27.434389871
9317,0.8614344297372893,1.197632127774006,0.0023514979999994523,27.436741369
9318,0.873302987882373,1.0421076224232277,0.002346059000000622,27.439087428
9319,0.8016480610936488,0.24548786130668337,0.002705517999999074,27.441792946
9320,0.8327896999657934,0.6982252941246038,0.0027807640000006018,27.44457371
9321,0.8388222247946698,1.0375302299906068,0.0025585640000009846,27.447132274
9322,0.8597787735491664,1.1832392994891525,0.00277346100000031,27.449905735
9323,0.8617034924614375,0.8086840766776049,0.0023246879999980763,27.452230423
9324,0.8446420513247993,0.7452938782472295,0.0023066120000017065,27.454537035
9325,0.8434730535007965,0.9219266368850001,0.002303321999999497,27.456840357
9326,0.8490306563945896,0.7086649897282424,0.0023057870000009473,27.459146144
9327,0.8283849216396246,0.8110824673259363,0.002389006999997889,27.461535151
9328,0.8369975130545934,0.43979495103810623,0.002584399999999931,27.464119551
9329,0.7650783677672353,-0.15431736936904156,0.0023612779999986344,27.466480828999998
9330,0.8243526611775337,0.1085479596749086,0.002689781000000835,27.46917061
9331,0.8288312628036305,0.6105973980354171,0.0023125850000020876,27.471483195
9332,0.8166239715729946,0.7921480188093478,0.015508960999998322,27.486992156
9333,0.8115623645598081,-0.08941386218007707,0.002358716999999899,27.489350873
9334,0.8238214929647893,0.5769089075185292,0.0024404599999989784,27.491791333
9335,0.8091352558554977,0.8663838392369009,0.0027991620000022976,27.494590495
9336,0.8370072605417949,0.5244899324678882,0.002525604999998876,27.4971161
9337,0.8032651495612271,0.245056693004175,0.0023593129999994744,27.499475413
9338,0.8229084795981452,0.598673994016104,0.0023297190000022283,27.501805132
9339,0.8582399820168287,1.0250872736895942,0.0025329089999992505,27.504338041
9340,0.8366248102027234,0.617085339921584,0.0026757619999990823,27.507013803
9341,0.8450847463063667,1.0258099962645062,0.002307670000000428,27.509321473
9342,0.8420601544947981,1.1624446043498087,0.0023003519999988953,27.511621825
9343,0.8125945757779804,-0.24078858317135032,0.0024483940000017412,27.514070219
9344,0.8106517717409375,0.29475678168878444,0.0023542570000003593,27.516424476
9345,0.8648921131304054,1.1572275811541184,0.0023393269999978372,27.518763803
9346,0.839931506044303,0.6028405589478696,0.002606997000000888,27.5213708
9347,0.8381754035532433,0.7112766321768019,0.00248876899999928,27.523859569
9348,0.8171382183052694,0.8865040316479597,0.00239294000000001,27.526252509
9349,0.8505311073277173,0.9241677408885527,0.0024235240000010094,27.528676033
9350,0.8254085531307342,0.549838262723795,0.014034947999999048,27.542710981
9351,0.8194115210929336,0.18197179950613207,0.0024996300000026395,27.545210611
9352,0.8310913241568784,0.7660282946845932,0.002905386999998427,27.548115998
9353,0.8374363031170612,0.4071293196825628,0.0024670889999995893,27.550583087
9354,0.8209066727444471,0.6113079756011686,0.00287368600000093,27.553456773
9355,0.8370585588483571,0.6946317728258163,0.0026008510000004037,27.556057624
9356,0.8444088594518941,0.6639821773017882,0.0023654279999973937,27.558423052
9357,0.8156781411378257,0.08654343563444644,0.0027177000000015994,27.561140752
9358,0.8339946733829551,1.3323522180577982,0.0027825019999987433,27.563923254
9359,0.8487511338510798,0.22920303624289348,0.002638056000002109,27.56656131
9360,0.8260964216954918,0.8580751534627561,0.0028598009999996066,27.569421111
9361,0.817144732345908,0.9469519108690451,0.0023784469999981184,27.571799558
9362,0.8175064905378276,0.6296940314207617,0.0024266220000015437,27.57422618
9363,0.8665950778906273,1.2097029559786807,0.0025854949999981613,27.576811675
9364,0.836328663193244,1.1363739579588137,0.0037054620000027683,27.580517137
9365,0.8051634221040243,0.09046907775441629,0.0025700170000000355,27.583087154
9366,0.8439289303697972,1.3196785176682073,0.0024973579999993945,27.585584512
9367,0.835052320253137,0.4125731777849012,0.0023808659999993154,27.587965378
9368,0.8121683631913973,0.4634033973430737,0.0023640450000002033,27.590329423
9369,0.8390043614639516,0.8222811132984228,0.01427239699999916,27.60460182
9370,0.8682790002722584,1.2189474834315823,0.002436425999999159,27.607038246
9371,0.8220745224201111,1.0289558944426158,0.0028861490000018364,27.609924395
9372,0.8336072431742497,0.7526625549512357,0.0026336399999991045,27.612558035
9373,0.8073880214321335,0.7219704981741077,0.002747132999999735,27.615305168
9374,0.8646974449206077,1.3900750766689476,0.0025179880000010257,27.617823156
9375,0.7963603613412025,0.24955387577285157,0.002640219999999971,27.620463376
9376,0.8363381313961552,0.6724321519477341,0.0025835130000011475,27.623046889
9377,0.8276517884554995,0.40222762155629893,0.0024192799999980252,27.625466169
9378,0.8440621513436612,0.5040118972774837,0.0027950570000001562,27.628261226
9379,0.8057879349115702,0.4812525232358061,0.0025811200000021017,27.630842346
9380,0.8548958758665546,0.9208081622651326,0.002339342999999161,27.633181689
9381,0.8497592508030654,1.2944307409507911,0.0023087119999978256,27.635490401
9382,0.8200458982671014,0.5335323431815675,0.002447783000000925,27.637938184
9383,0.8073611269814192,0.39015193660722086,0.00240872100000189,27.640346905
9384,0.8205632527431457,0.8580280273692589,0.002389029999999792,27.642735935
9385,0.8341055723969271,0.8434440928510647,0.0026404879999972763,27.645376423
9386,0.813569622802874,1.2484774428353853,0.0024138140000005137,27.647790237
9387,0.8216016861529486,0.8989463932986064,0.002602316000000826,27.650392553
9388,0.8547097357994398,0.7163495045659791,0.012606974000000548,27.662999527
9389,0.8663928397864208,1.193220102448708,0.004367330000000891,27.667366857
9390,0.8563116224300268,0.9680299273362657,0.004426323999997095,27.671793180999998
9391,0.8121774508352552,0.5605865912241951,0.005122450000001777,27.676915631
9392,0.8364271281740174,0.3183418284923023,0.005423651000000973,27.682339282
9393,0.8332342363015757,0.6677578679133191,0.004527519999999896,27.686866802
9394,0.8296259192863635,0.6415502495451412,0.003704704000000447,27.690571506
9395,0.8220059559724099,0.522115593860794,0.0033644200000004787,27.693935926
9396,0.8367157311072562,0.5062116617204546,0.0029168779999970695,27.696852804
9397,0.8173149911918658,0.924314759369744,0.0032076400000029537,27.700060444000002
9398,0.8261048969801003,0.18765851407050563,0.0031113509999975975,27.703171795
9399,0.8338418999373864,0.7659133295375308,0.0025402059999990456,27.705712001
9400,0.8211520795703962,0.6894575034723313,0.002431338000000949,27.708143339
9401,0.8227476250664217,1.3684099188532257,0.0026630710000006275,27.71080641
9402,0.8485701880160713,0.6309235985307698,0.0023567789999994204,27.713163189
9403,0.8185811366866853,1.1870089213511188,0.0027206200000016167,27.715883809
9404,0.844583052945502,0.838907317428881,0.0023686589999982743,27.718252468
9405,0.7998123458104712,0.2059942993632292,0.0024387710000013385,27.720691239
9406,0.8156321113689529,0.8896739308031316,0.0024368670000001202,27.723128106
9407,0.8141399671854991,0.7180668445178453,0.01580843300000012,27.738936539
9408,0.833320567363284,0.6525519471523195,0.003029489999999413,27.741966029
9409,0.8206429103699812,0.11348274701987152,0.003077085000001034,27.745043114
9410,0.8403487574176726,1.0067000422190175,0.0025992509999994695,27.747642365
9411,0.8358562500036208,0.6385474467049267,0.0025089200000003586,27.750151285
9412,0.8450407396555126,0.6991552940342787,0.0023409450000002607,27.75249223
9413,0.8133105782182458,0.5804295211781129,0.0022941139999979043,27.754786344
9414,0.841955616294362,0.38371007382328404,0.0023181550000010986,27.757104499
9415,0.8332643966990162,0.5798841863034804,0.0025279279999992355,27.759632427
9416,0.8276444228343338,0.647705743638635,0.0025336080000002426,27.762166035
9417,0.8239930635293987,0.9136732602897208,0.0025690139999987593,27.764735049
9418,0.8075966070866588,0.4198805266632949,0.002404206000001352,27.767139255
9419,0.7996343131553472,-0.060924802731717076,0.0024995479999994075,27.769638803
9420,0.7720690323068329,0.05932857638417675,0.002331874999999428,27.771970678
9421,0.8129138330419456,0.19680469825422486,0.002303190000002786,27.774273868
9422,0.8052970766507883,0.445454647401229,0.0026366169999967326,27.776910485
9423,0.8112758863555886,0.2772635819342287,0.002644153000002092,27.779554638
9424,0.8317657332442705,1.1974340243771704,0.002632443999999623,27.782187082
9425,0.8555983177936358,0.9485924968333244,0.016397852000000768,27.798584934
9426,0.8625637100779944,1.4720161049139966,0.002681640999998791,27.801266575
9427,0.8210002248499467,0.5589173067124482,0.002706384999999756,27.80397296
9428,0.8232963474350061,0.8543784933339209,0.002319580000001764,27.80629254
9429,0.8144098762473014,0.6172620111689471,0.0022817239999994854,27.808574264
9430,0.835349177421912,0.9880212823935794,0.002281267000000753,27.810855531
9431,0.8503144737989032,1.056750505392246,0.0023791709999976263,27.813234702
9432,0.8323183852861901,0.9589376559572937,0.0025333829999993895,27.815768085
9433,0.8334083156298309,0.6650964175620937,0.002319688000000042,27.818087773
9434,0.821406425856042,-0.27125607008888153,0.002332167000002272,27.82041994
9435,0.8050782126043542,1.1275524464550244,0.002260616999997467,27.822680556999998
9436,0.8688323184660982,1.3507165524169271,0.0023129530000005616,27.82499351
